2019-08-05 17:07:16.9324 | Info  | 正面--E:\OCR\API\d6f3c8d90838473eb975c18db1463a72/正面.jpg 
2019-08-05 20:24:09.9629 | Info  | a1 
2019-08-05 20:24:09.9629 | Info  | a2 
2019-08-05 20:24:09.9881 | Info  | a3 
2019-08-05 20:24:09.9941 | Info  | a4 
2019-08-05 20:24:09.9941 | Info  | a5 
2019-08-05 20:24:09.9941 | Info  | a6 
2019-08-05 20:24:10.0323 | Info  | a7 
2019-08-05 20:24:10.0382 | Info  | a8 
2019-08-05 20:24:10.0382 | Info  | a9 
2019-08-05 20:24:10.0382 | Info  | 寻找证件号区域 w:34.74307 ;h:282.1758 ;center:{X=313.0031, Y=305.0094} ;angle:-89.64191 ;==================== 
2019-08-05 20:24:10.0382 | Info  | 寻找证件号区域 w:34.74307 ;h:282.1695 ;center:{X=312.9999, Y=305.0094} ;angle:-89.64191 ;==================== 
2019-08-05 20:24:10.0382 | Info  | a10 
2019-08-05 20:24:10.0382 | Info  | 疑似身份证号码区域个数：2 
2019-08-05 20:24:10.0382 | Info  | 矩阵:{X=313.0031, Y=305.0094}; 282.1758; 34.74307 
2019-08-05 20:24:10.0382 | Info  | 偏移角度:0.3580911 
2019-08-05 20:24:10.4385 | Info  | ocredText:230102197710231624
 
2019-08-05 20:24:10.6905 | Info  | ocredText:230102197710231624
 
2019-08-05 20:24:10.6905 | Info  | 已执行完身份证号码读取:230102197710231624/230102197710231624 
2019-08-05 20:24:11.2029 | Info  | ocredText:哈尔滨市南岗区和兴三道
街沙曼四街区2栋4单元7
层2号
 
2019-08-05 20:24:11.2029 | Info  | 已执行完籍贯地址读取:哈尔滨市南岗区和兴三道街沙曼四街区2栋4单元7层2号 
2019-08-05 20:24:11.4712 | Info  | ocredText:方 殊
 
2019-08-05 20:24:11.4712 | Info  | 已执行完姓名读取:方殊 
2019-08-05 20:24:11.5813 | Info  | cardresultstr:{"Name":"方殊","Sex":"女","Nation":null,"BirthDay":"1977年10月23日","Address":"哈尔滨市南岗区和兴三道街沙曼四街区2栋4单元7层2号","IdentityNumber":"230102197710231624","ValidityDate":null,"Institution":null} 
2019-08-05 20:24:11.5813 | Info  | 背面--E:\OCR\API\275bce763e254de98143f9b7415feb73/背面.jpg 
2019-08-05 20:24:11.5813 | Info  | c1 
2019-08-05 20:24:11.5917 | Info  | c2 
2019-08-05 20:24:11.5917 | Info  | c3 
2019-08-05 20:24:11.6130 | Info  | c4 
2019-08-05 20:24:11.6567 | Info  | 寻找证件号区域 w:6.640783 ;h:4.427188 ;center:{X=514.55, Y=447.15} ;angle:-18.43495 ;==================== 
2019-08-05 20:24:11.6567 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=515.75, Y=446.7501} ;angle:-45 ;==================== 
2019-08-05 20:24:11.6691 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=447.2501, Y=446.7501} ;angle:-45 ;==================== 
2019-08-05 20:24:11.6845 | Info  | 寻找证件号区域 w:5.515433 ;h:8.768125 ;center:{X=486.7299, Y=445.89} ;angle:-81.8699 ;==================== 
2019-08-05 20:24:11.6959 | Info  | 寻找证件号区域 w:3 ;h:2 ;center:{X=463.5, Y=440} ;angle:0 ;==================== 
2019-08-05 20:24:11.6959 | Info  | 寻找证件号区域 w:3 ;h:5 ;center:{X=583.5, Y=437.5} ;angle:-90 ;==================== 
2019-08-05 20:24:11.6959 | Info  | 寻找证件号区域 w:2.12132 ;h:3.535534 ;center:{X=583.0001, Y=437.5001} ;angle:-45 ;==================== 
2019-08-05 20:24:11.7112 | Info  | 寻找证件号区域 w:4.437602 ;h:4.992302 ;center:{X=447.2307, Y=438.8461} ;angle:-33.69007 ;==================== 
2019-08-05 20:24:11.7112 | Info  | 寻找证件号区域 w:2.828427 ;h:3.535534 ;center:{X=440.7501, Y=433.7501} ;angle:-45 ;==================== 
2019-08-05 20:24:11.7271 | Info  | 寻找证件号区域 w:7 ;h:4 ;center:{X=469.5, Y=434} ;angle:0 ;==================== 
2019-08-05 20:24:11.7271 | Info  | 寻找证件号区域 w:2 ;h:3 ;center:{X=447.5, Y=432} ;angle:-90 ;==================== 
2019-08-05 20:24:11.7474 | Info  | 寻找证件号区域 w:2.529822 ;h:3.162277 ;center:{X=374.9, Y=430.3} ;angle:-71.56505 ;==================== 
2019-08-05 20:24:11.7648 | Info  | 寻找证件号区域 w:3 ;h:2 ;center:{X=488.5, Y=426} ;angle:0 ;==================== 
2019-08-05 20:24:11.7866 | Info  | 寻找证件号区域 w:5 ;h:3 ;center:{X=536.5, Y=421.5} ;angle:0 ;==================== 
2019-08-05 20:24:11.8055 | Info  | 寻找证件号区域 w:3.535534 ;h:2.12132 ;center:{X=588.0001, Y=421.5} ;angle:-45 ;==================== 
2019-08-05 20:24:11.8055 | Info  | 寻找证件号区域 w:3.530091 ;h:7.060181 ;center:{X=552.4231, Y=417.8846} ;angle:-78.69007 ;==================== 
2019-08-05 20:24:11.8258 | Info  | 寻找证件号区域 w:14.84924 ;h:7.778174 ;center:{X=423.5, Y=422.0001} ;angle:-45 ;==================== 
2019-08-05 20:24:11.8258 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=422.75, Y=419.75} ;angle:-45 ;==================== 
2019-08-05 20:24:11.8392 | Info  | 寻找证件号区域 w:15 ;h:13 ;center:{X=477.5, Y=420.5} ;angle:0 ;==================== 
2019-08-05 20:24:11.8392 | Info  | 寻找证件号区域 w:3 ;h:4 ;center:{X=526, Y=414.5} ;angle:-90 ;==================== 
2019-08-05 20:24:11.8585 | Info  | 寻找证件号区域 w:17.4101 ;h:18.71395 ;center:{X=516.6617, Y=421.1029} ;angle:-57.52881 ;==================== 
2019-08-05 20:24:11.8585 | Info  | 寻找证件号区域 w:11.31371 ;h:6.36396 ;center:{X=532.7501, Y=411.7501} ;angle:-45 ;==================== 
2019-08-05 20:24:11.8729 | Info  | 寻找证件号区域 w:5.059644 ;h:2.84605 ;center:{X=546.35, Y=425.05} ;angle:-18.43495 ;==================== 
2019-08-05 20:24:11.8729 | Info  | 寻找证件号区域 w:4.949747 ;h:3.535534 ;center:{X=551.0001, Y=423.5} ;angle:-45 ;==================== 
2019-08-05 20:24:11.9057 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=584.7501, Y=408.7501} ;angle:-45 ;==================== 
2019-08-05 20:24:11.9171 | Info  | 寻找证件号区域 w:13 ;h:9 ;center:{X=592.5, Y=410.5} ;angle:0 ;==================== 
2019-08-05 20:24:11.9171 | Info  | 寻找证件号区域 w:4.365642 ;h:5.335783 ;center:{X=521.4706, Y=408.8824} ;angle:-14.03624 ;==================== 
2019-08-05 20:24:11.9339 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=509.7501, Y=407.7501} ;angle:-45 ;==================== 
2019-08-05 20:24:11.9339 | Info  | 寻找证件号区域 w:2 ;h:3 ;center:{X=483.5, Y=406} ;angle:-90 ;==================== 
2019-08-05 20:24:11.9617 | Info  | 寻找证件号区域 w:9.302605 ;h:5.953666 ;center:{X=441.2308, Y=407.3462} ;angle:-60.25512 ;==================== 
2019-08-05 20:24:11.9617 | Info  | 寻找证件号区域 w:2 ;h:3 ;center:{X=523.5, Y=403} ;angle:-90 ;==================== 
2019-08-05 20:24:11.9617 | Info  | 寻找证件号区域 w:3.162277 ;h:1.581139 ;center:{X=570.75, Y=401.2501} ;angle:-18.43495 ;==================== 
2019-08-05 20:24:12.0039 | Info  | 寻找证件号区域 w:5.366563 ;h:8.497059 ;center:{X=566.0001, Y=397.5001} ;angle:-63.43495 ;==================== 
2019-08-05 20:24:12.0376 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=427.2501, Y=398.2501} ;angle:-45 ;==================== 
2019-08-05 20:24:12.0584 | Info  | 寻找证件号区域 w:2.773501 ;h:3.882902 ;center:{X=560.8461, Y=392.2307} ;angle:-56.30994 ;==================== 
2019-08-05 20:24:12.0698 | Info  | 寻找证件号区域 w:7.90106 ;h:13.40786 ;center:{X=550.6432, Y=393.4872} ;angle:-61.38954 ;==================== 
2019-08-05 20:24:12.0698 | Info  | 寻找证件号区域 w:8.548747 ;h:5.425167 ;center:{X=530.9865, Y=389.9189} ;angle:-9.462322 ;==================== 
2019-08-05 20:24:12.1095 | Info  | 寻找证件号区域 w:4.24264 ;h:2.828427 ;center:{X=547.5001, Y=381.5} ;angle:-45 ;==================== 
2019-08-05 20:24:12.1641 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=589.75, Y=396.75} ;angle:-45 ;==================== 
2019-08-05 20:24:12.1641 | Info  | 寻找证件号区域 w:4.24264 ;h:2.828427 ;center:{X=593.5, Y=377.5} ;angle:-45 ;==================== 
2019-08-05 20:24:12.2519 | Info  | 寻找证件号区域 w:4 ;h:5 ;center:{X=442.5, Y=361} ;angle:-90 ;==================== 
2019-08-05 20:24:12.2519 | Info  | 寻找证件号区域 w:11 ;h:6.2 ;center:{X=594.34, Y=363.38} ;angle:-53.1301 ;==================== 
2019-08-05 20:24:12.3109 | Info  | 寻找证件号区域 w:4 ;h:3 ;center:{X=290.5, Y=349} ;angle:-90 ;==================== 
2019-08-05 20:24:12.3109 | Info  | 寻找证件号区域 w:5 ;h:3 ;center:{X=252.5, Y=348.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.3209 | Info  | 寻找证件号区域 w:5 ;h:4 ;center:{X=334.5, Y=345} ;angle:0 ;==================== 
2019-08-05 20:24:12.3209 | Info  | 寻找证件号区域 w:3.535534 ;h:4.24264 ;center:{X=334.25, Y=344.75} ;angle:-45 ;==================== 
2019-08-05 20:24:12.3441 | Info  | 寻找证件号区域 w:4.24264 ;h:2.828427 ;center:{X=583.5, Y=346.5} ;angle:-45 ;==================== 
2019-08-05 20:24:12.3689 | Info  | 寻找证件号区域 w:8 ;h:11 ;center:{X=357, Y=343.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.3917 | Info  | 寻找证件号区域 w:12.04394 ;h:11.16979 ;center:{X=418.0237, Y=341.0425} ;angle:-29.05461 ;==================== 
2019-08-05 20:24:12.4027 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=440.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.4175 | Info  | 寻找证件号区域 w:3.535534 ;h:2.828427 ;center:{X=440.75, Y=339.25} ;angle:-45 ;==================== 
2019-08-05 20:24:12.4175 | Info  | 寻找证件号区域 w:8 ;h:13 ;center:{X=441, Y=342.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.4329 | Info  | 寻找证件号区域 w:11 ;h:13 ;center:{X=405.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.4329 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=404.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.4329 | Info  | 寻找证件号区域 w:9 ;h:11 ;center:{X=404.5, Y=343.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.4523 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=282.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.4523 | Info  | 寻找证件号区域 w:6.516946 ;h:8.917927 ;center:{X=282.8824, Y=338.5294} ;angle:-59.03625 ;==================== 
2019-08-05 20:24:12.4746 | Info  | 寻找证件号区域 w:15.49516 ;h:12.33288 ;center:{X=389.7, Y=342.4} ;angle:-71.56505 ;==================== 
2019-08-05 20:24:12.4850 | Info  | 寻找证件号区域 w:6.708204 ;h:3.577708 ;center:{X=387.8, Y=337.1} ;angle:-26.56505 ;==================== 
2019-08-05 20:24:12.4850 | Info  | 寻找证件号区域 w:16.67516 ;h:9.828407 ;center:{X=377.6951, Y=343.2439} ;angle:-83.65981 ;==================== 
2019-08-05 20:24:12.4954 | Info  | 寻找证件号区域 w:10 ;h:14 ;center:{X=368, Y=342} ;angle:0 ;==================== 
2019-08-05 20:24:12.4954 | Info  | 寻找证件号区域 w:9 ;h:11 ;center:{X=334.5, Y=340.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.4954 | Info  | 寻找证件号区域 w:17 ;h:14 ;center:{X=301.5, Y=342} ;angle:0 ;==================== 
2019-08-05 20:24:12.5093 | Info  | 寻找证件号区域 w:6 ;h:10 ;center:{X=298, Y=342} ;angle:0 ;==================== 
2019-08-05 20:24:12.5093 | Info  | 寻找证件号区域 w:8.486078 ;h:13.48473 ;center:{X=296.3176, Y=343.3446} ;angle:-35.53768 ;==================== 
2019-08-05 20:24:12.5093 | Info  | 寻找证件号区域 w:4.060518 ;h:7.964862 ;center:{X=299.9756, Y=337.7195} ;angle:-38.65981 ;==================== 
2019-08-05 20:24:12.5257 | Info  | 寻找证件号区域 w:14.67689 ;h:20.37666 ;center:{X=255.9035, Y=342.3503} ;angle:-85.91438 ;==================== 
2019-08-05 20:24:12.5257 | Info  | 寻找证件号区域 w:8.21995 ;h:4.76757 ;center:{X=261.1487, Y=346.8919} ;angle:-9.462322 ;==================== 
2019-08-05 20:24:12.5257 | Info  | 寻找证件号区域 w:6 ;h:9 ;center:{X=261, Y=342.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.5420 | Info  | 寻找证件号区域 w:5.079851 ;h:9.607544 ;center:{X=358.0549, Y=336.0061} ;angle:-83.65981 ;==================== 
2019-08-05 20:24:12.5420 | Info  | 寻找证件号区域 w:31 ;h:17 ;center:{X=205.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.5420 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=217.25, Y=343.75} ;angle:-45 ;==================== 
2019-08-05 20:24:12.5594 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=217.5, Y=339.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.5594 | Info  | 寻找证件号区域 w:14 ;h:15 ;center:{X=197, Y=341.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.5708 | Info  | 寻找证件号区域 w:16 ;h:15 ;center:{X=179, Y=341.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.5708 | Info  | 寻找证件号区域 w:14 ;h:15 ;center:{X=180, Y=341.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.5708 | Info  | 寻找证件号区域 w:14.2214 ;h:15.11582 ;center:{X=161.772, Y=341.004} ;angle:-79.69515 ;==================== 
2019-08-05 20:24:12.6016 | Info  | 寻找证件号区域 w:7.340167 ;h:4.372866 ;center:{X=559.4147, Y=329.2318} ;angle:-51.34019 ;==================== 
2019-08-05 20:24:12.6016 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=559.2501, Y=329.25} ;angle:-45 ;==================== 
2019-08-05 20:24:12.6204 | Info  | 寻找证件号区域 w:3.535534 ;h:2.828427 ;center:{X=583.25, Y=325.75} ;angle:-45 ;==================== 
2019-08-05 20:24:12.6373 | Info  | 寻找证件号区域 w:4.714952 ;h:2.496151 ;center:{X=356.1154, Y=320.5769} ;angle:-56.30994 ;==================== 
2019-08-05 20:24:12.6472 | Info  | 寻找证件号区域 w:6.368238 ;h:10.24888 ;center:{X=554.7822, Y=314.6782} ;angle:-84.28941 ;==================== 
2019-08-05 20:24:12.7042 | Info  | 寻找证件号区域 w:2.529822 ;h:3.478505 ;center:{X=194.25, Y=302.75} ;angle:-71.56505 ;==================== 
2019-08-05 20:24:12.7290 | Info  | 寻找证件号区域 w:7.071068 ;h:5.656854 ;center:{X=259.5, Y=302.5} ;angle:-45 ;==================== 
2019-08-05 20:24:12.7290 | Info  | 寻找证件号区域 w:4.24264 ;h:4.949747 ;center:{X=258.25, Y=303.25} ;angle:-45 ;==================== 
2019-08-05 20:24:12.7290 | Info  | 寻找证件号区域 w:15.49317 ;h:9.805807 ;center:{X=351.6346, Y=304.6731} ;angle:-11.30993 ;==================== 
2019-08-05 20:24:12.7504 | Info  | 寻找证件号区域 w:10 ;h:6 ;center:{X=350, Y=304} ;angle:0 ;==================== 
2019-08-05 20:24:12.7504 | Info  | 寻找证件号区域 w:11 ;h:9 ;center:{X=311.5, Y=303.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.7583 | Info  | 寻找证件号区域 w:7.545938 ;h:4.287465 ;center:{X=313.1617, Y=306.6029} ;angle:-30.96375 ;==================== 
2019-08-05 20:24:12.7583 | Info  | 寻找证件号区域 w:9.192388 ;h:6.363961 ;center:{X=310, Y=304.5} ;angle:-45 ;==================== 
2019-08-05 20:24:12.7945 | Info  | 寻找证件号区域 w:2.828427 ;h:3.535534 ;center:{X=205.2501, Y=305.25} ;angle:-45 ;==================== 
2019-08-05 20:24:12.8138 | Info  | 寻找证件号区域 w:4.10122 ;h:7.495332 ;center:{X=212, Y=298.5} ;angle:-81.8699 ;==================== 
2019-08-05 20:24:12.8248 | Info  | 寻找证件号区域 w:3.535534 ;h:2.12132 ;center:{X=385.5, Y=300} ;angle:-45 ;==================== 
2019-08-05 20:24:12.8352 | Info  | 寻找证件号区域 w:6 ;h:7 ;center:{X=269, Y=299.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.8352 | Info  | 寻找证件号区域 w:6 ;h:5 ;center:{X=269, Y=300.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.8352 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=167.5, Y=300.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.8724 | Info  | 寻找证件号区域 w:3.535534 ;h:2.12132 ;center:{X=308.5, Y=296} ;angle:-45 ;==================== 
2019-08-05 20:24:12.8724 | Info  | 寻找证件号区域 w:15 ;h:13 ;center:{X=179.5, Y=300.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.8903 | Info  | 寻找证件号区域 w:24 ;h:16 ;center:{X=288, Y=301} ;angle:0 ;==================== 
2019-08-05 20:24:12.8903 | Info  | 寻找证件号区域 w:4.24264 ;h:2.828427 ;center:{X=286.5, Y=303.5} ;angle:-45 ;==================== 
2019-08-05 20:24:12.9220 | Info  | 寻找证件号区域 w:6.82191 ;h:13.14768 ;center:{X=196.5308, Y=296.7538} ;angle:-82.87498 ;==================== 
2019-08-05 20:24:12.9220 | Info  | 寻找证件号区域 w:16.78951 ;h:15.51531 ;center:{X=162.5534, Y=300.4354} ;angle:-77.00538 ;==================== 
2019-08-05 20:24:12.9349 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=158.25, Y=306.75} ;angle:-45 ;==================== 
2019-08-05 20:24:12.9488 | Info  | 寻找证件号区域 w:18.47495 ;h:13.45706 ;center:{X=348.6041, Y=300.8237} ;angle:-81.25384 ;==================== 
2019-08-05 20:24:12.9488 | Info  | 寻找证件号区域 w:16 ;h:17 ;center:{X=331, Y=300.5} ;angle:0 ;==================== 
2019-08-05 20:24:12.9631 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=330.25, Y=302.25} ;angle:-45 ;==================== 
2019-08-05 20:24:12.9631 | Info  | 寻找证件号区域 w:15 ;h:12 ;center:{X=330.5, Y=298} ;angle:0 ;==================== 
2019-08-05 20:24:12.9631 | Info  | 寻找证件号区域 w:7.273238 ;h:5.375872 ;center:{X=259.7, Y=295.6} ;angle:-18.43495 ;==================== 
2019-08-05 20:24:12.9860 | Info  | 寻找证件号区域 w:2.12132 ;h:3.535534 ;center:{X=209.5, Y=294} ;angle:-45 ;==================== 
2019-08-05 20:24:12.9860 | Info  | 寻找证件号区域 w:8.310328 ;h:9.550674 ;center:{X=182.7462, Y=293.5308} ;angle:-82.87498 ;==================== 
2019-08-05 20:24:13.0058 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=108.75, Y=285.25} ;angle:-45 ;==================== 
2019-08-05 20:24:13.0663 | Info  | 寻找证件号区域 w:7.90484 ;h:12.32225 ;center:{X=358.7162, Y=265.2027} ;angle:-35.53768 ;==================== 
2019-08-05 20:24:13.0737 | Info  | 寻找证件号区域 w:4.472136 ;h:3.130495 ;center:{X=113.6, Y=261.3} ;angle:-63.43495 ;==================== 
2019-08-05 20:24:13.0737 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=447.2501, Y=258.75} ;angle:-45 ;==================== 
2019-08-05 20:24:13.0936 | Info  | 寻找证件号区域 w:2.84605 ;h:3.162277 ;center:{X=422.05, Y=257.85} ;angle:-71.56505 ;==================== 
2019-08-05 20:24:13.1095 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=414.7501, Y=248.25} ;angle:-45 ;==================== 
2019-08-05 20:24:13.1427 | Info  | 寻找证件号区域 w:9.978802 ;h:5.097866 ;center:{X=340.5529, Y=240.3118} ;angle:-40.6013 ;==================== 
2019-08-05 20:24:13.1660 | Info  | 寻找证件号区域 w:2.683281 ;h:2.236068 ;center:{X=131.6, Y=220.3} ;angle:-63.43495 ;==================== 
2019-08-05 20:24:13.1660 | Info  | 寻找证件号区域 w:2.828427 ;h:4.949747 ;center:{X=113.75, Y=220.75} ;angle:-45 ;==================== 
2019-08-05 20:24:13.1928 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=463.75, Y=207.25} ;angle:-45 ;==================== 
2019-08-05 20:24:13.2211 | Info  | 寻找证件号区域 w:5.57086 ;h:10.77033 ;center:{X=379.7931, Y=199.4828} ;angle:-21.80141 ;==================== 
2019-08-05 20:24:13.2637 | Info  | 寻找证件号区域 w:2.236068 ;h:1.788854 ;center:{X=126.4, Y=184.3} ;angle:-26.56505 ;==================== 
2019-08-05 20:24:13.2816 | Info  | 寻找证件号区域 w:6.667949 ;h:10.19804 ;center:{X=119.3462, Y=182.2692} ;angle:-78.69007 ;==================== 
2019-08-05 20:24:13.3049 | Info  | 寻找证件号区域 w:7 ;h:11 ;center:{X=109.5, Y=180.5} ;angle:0 ;==================== 
2019-08-05 20:24:13.3049 | Info  | 寻找证件号区域 w:6.36396 ;h:4.24264 ;center:{X=110.25, Y=177.75} ;angle:-45 ;==================== 
2019-08-05 20:24:13.3744 | Info  | 寻找证件号区域 w:35 ;h:20 ;center:{X=478.5, Y=176} ;angle:0 ;==================== 
2019-08-05 20:24:13.3967 | Info  | 寻找证件号区域 w:2 ;h:3 ;center:{X=366.5, Y=164} ;angle:-90 ;==================== 
2019-08-05 20:24:13.4017 | Info  | 寻找证件号区域 w:2.683281 ;h:2.236068 ;center:{X=229.6, Y=164.3} ;angle:-63.43495 ;==================== 
2019-08-05 20:24:13.4830 | Info  | 寻找证件号区域 w:39.30732 ;h:32.90548 ;center:{X=477.8934, Y=159.8279} ;angle:-50.19443 ;==================== 
2019-08-05 20:24:13.4930 | Info  | 寻找证件号区域 w:42.77641 ;h:27.08797 ;center:{X=337.6178, Y=167.2994} ;angle:-73.61046 ;==================== 
2019-08-05 20:24:13.4930 | Info  | 寻找证件号区域 w:9.089425 ;h:6.00245 ;center:{X=338.7353, Y=149.9412} ;angle:-59.03625 ;==================== 
2019-08-05 20:24:13.5083 | Info  | 寻找证件号区域 w:40 ;h:41 ;center:{X=276, Y=166.5} ;angle:0 ;==================== 
