2019-08-12 16:08:27.4257 | Info  | 寻找证件号区域 w:3.535534 ;h:2.12132 ;center:{X=284, Y=62.50001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4257 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=202, Y=56.5} ;angle:90 ;==================== 
2019-08-12 16:08:27.4257 | Info  | 寻找证件号区域 w:2.667892 ;h:4.123106 ;center:{X=257.3236, Y=56.20589} ;angle:-75.96376 ;==================== 
2019-08-12 16:08:27.4257 | Info  | 寻找证件号区域 w:4.949748 ;h:4.24264 ;center:{X=206.25, Y=57.75001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4415 | Info  | 寻找证件号区域 w:14.86514 ;h:9.882412 ;center:{X=191.9966, Y=60.45862} ;angle:-4.763642 ;==================== 
2019-08-12 16:08:27.4415 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=195, Y=62.00001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4415 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=188, Y=61.00002} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4415 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=193.5, Y=60.00001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4415 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=148, Y=55} ;angle:0 ;==================== 
2019-08-12 16:08:27.4415 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=131, Y=55} ;angle:0 ;==================== 
2019-08-12 16:08:27.4589 | Info  | 寻找证件号区域 w:2.218801 ;h:7.211102 ;center:{X=212.3846, Y=56.92307} ;angle:-56.30994 ;==================== 
2019-08-12 16:08:27.4589 | Info  | 寻找证件号区域 w:7.276069 ;h:2.182821 ;center:{X=100.2941, Y=57.32354} ;angle:-75.96376 ;==================== 
2019-08-12 16:08:27.4589 | Info  | 寻找证件号区域 w:9.099072 ;h:4.456688 ;center:{X=281.3621, Y=55.65517} ;angle:-21.80141 ;==================== 
2019-08-12 16:08:27.4589 | Info  | 寻找证件号区域 w:4 ;h:3 ;center:{X=125.5, Y=55} ;angle:-90 ;==================== 
2019-08-12 16:08:27.4718 | Info  | 寻找证件号区域 w:2.84605 ;h:10.75174 ;center:{X=222.75, Y=54.75} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:27.4718 | Info  | 寻找证件号区域 w:18.19017 ;h:10.9141 ;center:{X=174.1471, Y=59.91177} ;angle:-75.96376 ;==================== 
2019-08-12 16:08:27.4718 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=170, Y=61} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4718 | Info  | 寻找证件号区域 w:1 ;h:3 ;center:{X=163.5, Y=53.5} ;angle:0 ;==================== 
2019-08-12 16:08:27.4718 | Info  | 寻找证件号区域 w:1 ;h:6.4 ;center:{X=158.74, Y=53.68} ;angle:-53.1301 ;==================== 
2019-08-12 16:08:27.4718 | Info  | 寻找证件号区域 w:3 ;h:4 ;center:{X=107.5, Y=54} ;angle:0 ;==================== 
2019-08-12 16:08:27.4891 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=107.5, Y=54.50001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4891 | Info  | 寻找证件号区域 w:1.2 ;h:5 ;center:{X=51.02, Y=54.36001} ;angle:-36.8699 ;==================== 
2019-08-12 16:08:27.4891 | Info  | 寻找证件号区域 w:12.64911 ;h:6.324555 ;center:{X=32.9, Y=56.7} ;angle:-18.43495 ;==================== 
2019-08-12 16:08:27.4891 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=33, Y=56.50001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.4891 | Info  | 寻找证件号区域 w:4 ;h:3 ;center:{X=346.5, Y=53} ;angle:-90 ;==================== 
2019-08-12 16:08:27.5055 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=282, Y=51} ;angle:0 ;==================== 
2019-08-12 16:08:27.5055 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=166, Y=51} ;angle:0 ;==================== 
2019-08-12 16:08:27.5055 | Info  | 寻找证件号区域 w:1.581139 ;h:7.273238 ;center:{X=127.7, Y=51.40001} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:27.5055 | Info  | 寻找证件号区域 w:4.949747 ;h:5.656854 ;center:{X=95.25001, Y=52.75001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5055 | Info  | 寻找证件号区域 w:4 ;h:3 ;center:{X=46.5, Y=52} ;angle:-90 ;==================== 
2019-08-12 16:08:27.5194 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=281.5, Y=49} ;angle:0 ;==================== 
2019-08-12 16:08:27.5194 | Info  | 寻找证件号区域 w:6.708204 ;h:10.28591 ;center:{X=153.7, Y=54.90001} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:27.5194 | Info  | 寻找证件号区域 w:70.7808 ;h:160.9543 ;center:{X=356.1244, Y=124.9278} ;angle:-17.133 ;==================== 
2019-08-12 16:08:27.5194 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=378, Y=196.5} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5348 | Info  | 寻找证件号区域 w:40.17647 ;h:8.411764 ;center:{X=361.8945, Y=174.5104} ;angle:-61.92751 ;==================== 
2019-08-12 16:08:27.5348 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=303, Y=62.99999} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5348 | Info  | 寻找证件号区域 w:1.414214 ;h:0 ;center:{X=149.5, Y=48.5} ;angle:45 ;==================== 
2019-08-12 16:08:27.5348 | Info  | 寻找证件号区域 w:12.74755 ;h:13.3359 ;center:{X=83.4423, Y=54.78847} ;angle:-78.69007 ;==================== 
2019-08-12 16:08:27.5348 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=78.5, Y=56} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5348 | Info  | 寻找证件号区域 w:22.46536 ;h:9.707253 ;center:{X=305.0385, Y=52.80768} ;angle:-33.69006 ;==================== 
2019-08-12 16:08:27.5526 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=307, Y=54} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5526 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=301.5, Y=54.00001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5526 | Info  | 寻找证件号区域 w:5.366563 ;h:7.155417 ;center:{X=276.6, Y=49.8} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:27.5526 | Info  | 寻找证件号区域 w:11.04536 ;h:1.629643 ;center:{X=121.6885, Y=52.42623} ;angle:-84.80557 ;==================== 
2019-08-12 16:08:27.5526 | Info  | 寻找证件号区域 w:5.335783 ;h:1.455214 ;center:{X=326.5882, Y=47.35294} ;angle:-14.03624 ;==================== 
2019-08-12 16:08:27.5660 | Info  | 寻找证件号区域 w:9.838699 ;h:4.024922 ;center:{X=318.7, Y=48.39999} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:27.5660 | Info  | 寻找证件号区域 w:18.0532 ;h:10.37099 ;center:{X=414.3032, Y=54.66394} ;angle:-39.80557 ;==================== 
2019-08-12 16:08:27.5660 | Info  | 寻找证件号区域 w:6.36396 ;h:4.24264 ;center:{X=414.7501, Y=53.25001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5660 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=416, Y=49.00001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5660 | Info  | 寻找证件号区域 w:2 ;h:3 ;center:{X=369, Y=46.5} ;angle:0 ;==================== 
2019-08-12 16:08:27.5660 | Info  | 寻找证件号区域 w:0.8944271 ;h:2.236068 ;center:{X=300.8, Y=45.9} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:27.5819 | Info  | 寻找证件号区域 w:3.162277 ;h:1.581139 ;center:{X=294.25, Y=45.75} ;angle:-18.43495 ;==================== 
2019-08-12 16:08:27.5819 | Info  | 寻找证件号区域 w:4.123106 ;h:0.7276069 ;center:{X=272.1471, Y=46.91177} ;angle:-75.96376 ;==================== 
2019-08-12 16:08:27.5819 | Info  | 寻找证件号区域 w:7 ;h:14 ;center:{X=271.5, Y=52} ;angle:0 ;==================== 
2019-08-12 16:08:27.5819 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=271, Y=55.5} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5819 | Info  | 寻找证件号区域 w:8.488747 ;h:13.33946 ;center:{X=263.4412, Y=51.26471} ;angle:-14.03624 ;==================== 
2019-08-12 16:08:27.5819 | Info  | 寻找证件号区域 w:2.236068 ;h:0.4472136 ;center:{X=319.1, Y=44.7} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:27.5973 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=302.5, Y=44} ;angle:0 ;==================== 
2019-08-12 16:08:27.5973 | Info  | 寻找证件号区域 w:1 ;h:2 ;center:{X=288, Y=44.5} ;angle:-90 ;==================== 
2019-08-12 16:08:27.5973 | Info  | 寻找证件号区域 w:7.844646 ;h:3.53009 ;center:{X=209.8077, Y=46.03846} ;angle:-11.30993 ;==================== 
2019-08-12 16:08:27.5973 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=211, Y=46} ;angle:-45 ;==================== 
2019-08-12 16:08:27.5973 | Info  | 寻找证件号区域 w:16 ;h:10 ;center:{X=114, Y=52} ;angle:-90 ;==================== 
2019-08-12 16:08:27.5973 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=97.5, Y=44} ;angle:0 ;==================== 
2019-08-12 16:08:27.6141 | Info  | 寻找证件号区域 w:5.830952 ;h:9.946918 ;center:{X=74.05882, Y=49.7647} ;angle:-30.96375 ;==================== 
2019-08-12 16:08:27.6141 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=74.00001, Y=49.50001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6141 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=265, Y=43} ;angle:0 ;==================== 
2019-08-12 16:08:27.6141 | Info  | 寻找证件号区域 w:18.04269 ;h:17.84657 ;center:{X=247.9808, Y=53.59615} ;angle:-78.69007 ;==================== 
2019-08-12 16:08:27.6141 | Info  | 寻找证件号区域 w:5 ;h:2 ;center:{X=249.5, Y=61} ;angle:0 ;==================== 
2019-08-12 16:08:27.6141 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=252, Y=60.00002} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6300 | Info  | 寻找证件号区域 w:9.192388 ;h:8.485281 ;center:{X=246.75, Y=58.25001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6300 | Info  | 寻找证件号区域 w:26.49379 ;h:36.48248 ;center:{X=226.0883, Y=61.35295} ;angle:-2.726311 ;==================== 
2019-08-12 16:08:27.6300 | Info  | 寻找证件号区域 w:4.949747 ;h:4.949747 ;center:{X=232.5, Y=58} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6300 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=218, Y=44.00001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6300 | Info  | 寻找证件号区域 w:17 ;h:20 ;center:{X=140.5, Y=53} ;angle:0 ;==================== 
2019-08-12 16:08:27.6300 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=137, Y=57} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6464 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=136.5, Y=53.5} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6464 | Info  | 寻找证件号区域 w:2.828427 ;h:3.535534 ;center:{X=139.25, Y=49.25} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6464 | Info  | 寻找证件号区域 w:14 ;h:17 ;center:{X=110, Y=51.5} ;angle:0 ;==================== 
2019-08-12 16:08:27.6464 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=115.5, Y=51} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6464 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=115.5, Y=47} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6598 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=105, Y=47} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6598 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=413, Y=42.5} ;angle:90 ;==================== 
2019-08-12 16:08:27.6598 | Info  | 寻找证件号区域 w:2.236068 ;h:5.366563 ;center:{X=349.2, Y=44.90001} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:27.6598 | Info  | 寻找证件号区域 w:0.7071067 ;h:1.414213 ;center:{X=294.25, Y=42.75001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6598 | Info  | 寻找证件号区域 w:3.333974 ;h:5.09902 ;center:{X=277.8269, Y=43.86539} ;angle:-78.69007 ;==================== 
2019-08-12 16:08:27.6598 | Info  | 寻找证件号区域 w:1.414213 ;h:0.7071067 ;center:{X=260.25, Y=42.25} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6766 | Info  | 寻找证件号区域 w:4.110961 ;h:1.264911 ;center:{X=179.05, Y=43.85} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:27.6766 | Info  | 寻找证件号区域 w:12.4735 ;h:6.507914 ;center:{X=427.3294, Y=47.78235} ;angle:-49.3987 ;==================== 
2019-08-12 16:08:27.6766 | Info  | 寻找证件号区域 w:1.972788 ;h:6.082763 ;center:{X=355.1622, Y=41.52703} ;angle:-80.53767 ;==================== 
2019-08-12 16:08:27.6766 | Info  | 寻找证件号区域 w:5 ;h:5 ;center:{X=333.5, Y=43.5} ;angle:0 ;==================== 
2019-08-12 16:08:27.6905 | Info  | 寻找证件号区域 w:1 ;h:4 ;center:{X=234, Y=41.5} ;angle:-90 ;==================== 
2019-08-12 16:08:27.6905 | Info  | 寻找证件号区域 w:8.488747 ;h:7.033533 ;center:{X=125.7941, Y=44.32353} ;angle:-75.96376 ;==================== 
2019-08-12 16:08:27.6905 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=127, Y=48} ;angle:-45 ;==================== 
2019-08-12 16:08:27.6905 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=426, Y=41} ;angle:90 ;==================== 
2019-08-12 16:08:27.6905 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=300, Y=40} ;angle:0 ;==================== 
2019-08-12 16:08:27.6905 | Info  | 寻找证件号区域 w:5.748657 ;h:12.7989 ;center:{X=248.7177, Y=43.77059} ;angle:-77.47119 ;==================== 
2019-08-12 16:08:27.7084 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=250, Y=44.00001} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7084 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=244.25, Y=41.75} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7084 | Info  | 寻找证件号区域 w:9.889959 ;h:2.335129 ;center:{X=209.0755, Y=41.76415} ;angle:-15.9454 ;==================== 
2019-08-12 16:08:27.7084 | Info  | 寻找证件号区域 w:1.765045 ;h:6.0796 ;center:{X=148.1538, Y=40.73077} ;angle:-78.69007 ;==================== 
2019-08-12 16:08:27.7084 | Info  | 寻找证件号区域 w:3.6 ;h:5 ;center:{X=79.94001, Y=42.92} ;angle:-36.8699 ;==================== 
2019-08-12 16:08:27.7238 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=80.00001, Y=43.5} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7238 | Info  | 寻找证件号区域 w:3.162277 ;h:0.9486832 ;center:{X=398.35, Y=39.04999} ;angle:-18.43495 ;==================== 
2019-08-12 16:08:27.7238 | Info  | 寻找证件号区域 w:1 ;h:8 ;center:{X=381, Y=39.5} ;angle:-90 ;==================== 
2019-08-12 16:08:27.7238 | Info  | 寻找证件号区域 w:5.375872 ;h:10.43552 ;center:{X=365.4, Y=42.29999} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:27.7238 | Info  | 寻找证件号区域 w:3.794733 ;h:1.897366 ;center:{X=140.9, Y=39.7} ;angle:-18.43495 ;==================== 
2019-08-12 16:08:27.7376 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=140, Y=40} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7376 | Info  | 寻找证件号区域 w:11 ;h:21 ;center:{X=61.5, Y=49.5} ;angle:0 ;==================== 
2019-08-12 16:08:27.7376 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=62, Y=57} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7376 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=64, Y=53} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7376 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=62, Y=53} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7376 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=62.00001, Y=43.5} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7535 | Info  | 寻找证件号区域 w:7.778174 ;h:3.535534 ;center:{X=315, Y=40.50002} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7535 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=313, Y=41} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7535 | Info  | 寻找证件号区域 w:4 ;h:4 ;center:{X=91, Y=40} ;angle:-90 ;==================== 
2019-08-12 16:08:27.7535 | Info  | 寻找证件号区域 w:8 ;h:3 ;center:{X=371, Y=38.5} ;angle:0 ;==================== 
2019-08-12 16:08:27.7535 | Info  | 寻找证件号区域 w:2.529822 ;h:8.538149 ;center:{X=347.85, Y=38.95001} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:27.7535 | Info  | 寻找证件号区域 w:0.9486832 ;h:3.162277 ;center:{X=351.65, Y=36.05} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:27.7699 | Info  | 寻找证件号区域 w:1.414213 ;h:2.12132 ;center:{X=288.25, Y=37.25} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7699 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=283, Y=37} ;angle:90 ;==================== 
2019-08-12 16:08:27.7699 | Info  | 寻找证件号区域 w:3 ;h:0 ;center:{X=279.5, Y=36} ;angle:0 ;==================== 
2019-08-12 16:08:27.7699 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=129.5, Y=36} ;angle:0 ;==================== 
2019-08-12 16:08:27.7699 | Info  | 寻找证件号区域 w:10.1597 ;h:1.877336 ;center:{X=86.49391, Y=41.05488} ;angle:-83.65981 ;==================== 
2019-08-12 16:08:27.7699 | Info  | 寻找证件号区域 w:4.91935 ;h:2.683281 ;center:{X=405.1, Y=37.80001} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:27.7862 | Info  | 寻找证件号区域 w:4.024922 ;h:2.236068 ;center:{X=355.1, Y=37.29999} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:27.7862 | Info  | 寻找证件号区域 w:5.231865 ;h:13.95164 ;center:{X=270.169, Y=37.97241} ;angle:-85.23635 ;==================== 
2019-08-12 16:08:27.7862 | Info  | 寻找证件号区域 w:9.616652 ;h:6.363961 ;center:{X=255.69, Y=38.83} ;angle:-8.130103 ;==================== 
2019-08-12 16:08:27.7862 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=258, Y=39.5} ;angle:-45 ;==================== 
2019-08-12 16:08:27.7862 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=252, Y=39} ;angle:-45 ;==================== 
2019-08-12 16:08:27.8011 | Info  | 寻找证件号区域 w:6 ;h:0 ;center:{X=98, Y=38} ;angle:90 ;==================== 
2019-08-12 16:08:27.8011 | Info  | 寻找证件号区域 w:6 ;h:0 ;center:{X=96, Y=38} ;angle:90 ;==================== 
2019-08-12 16:08:27.8011 | Info  | 寻找证件号区域 w:6.656403 ;h:4.437602 ;center:{X=241.3077, Y=35.53846} ;angle:-56.30994 ;==================== 
2019-08-12 16:08:27.8011 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=240, Y=35} ;angle:-45 ;==================== 
2019-08-12 16:08:27.8011 | Info  | 寻找证件号区域 w:4.472136 ;h:11.62755 ;center:{X=235.2, Y=37.6} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:27.8011 | Info  | 寻找证件号区域 w:2 ;h:2 ;center:{X=375, Y=34} ;angle:0 ;==================== 
2019-08-12 16:08:27.8180 | Info  | 寻找证件号区域 w:1.808389 ;h:9.041945 ;center:{X=367.5541, Y=34.17568} ;angle:-80.53767 ;==================== 
2019-08-12 16:08:27.8180 | Info  | 寻找证件号区域 w:6.411561 ;h:3.12358 ;center:{X=315.9054, Y=34.93244} ;angle:-9.462321 ;==================== 
2019-08-12 16:08:27.8180 | Info  | 寻找证件号区域 w:17.27078 ;h:7.179226 ;center:{X=302.1124, Y=34.70872} ;angle:-28.30076 ;==================== 
2019-08-12 16:08:27.8180 | Info  | 寻找证件号区域 w:11.27034 ;h:5.584404 ;center:{X=134.7371, Y=37.7165} ;angle:-66.03751 ;==================== 
2019-08-12 16:08:27.8180 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=136, Y=39} ;angle:-45 ;==================== 
2019-08-12 16:08:27.8329 | Info  | 寻找证件号区域 w:2.828427 ;h:7.071068 ;center:{X=397.5001, Y=34.49999} ;angle:-45 ;==================== 
2019-08-12 16:08:27.8329 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=398.0001, Y=35.99999} ;angle:-45 ;==================== 
2019-08-12 16:08:27.8329 | Info  | 寻找证件号区域 w:4.472136 ;h:1.341641 ;center:{X=351.3, Y=33.6} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:27.8329 | Info  | 寻找证件号区域 w:2 ;h:1 ;center:{X=287.5, Y=33} ;angle:-90 ;==================== 
2019-08-12 16:08:27.8329 | Info  | 寻找证件号区域 w:1.341641 ;h:2.236068 ;center:{X=278.3, Y=32.9} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:27.8329 | Info  | 寻找证件号区域 w:5.656855 ;h:8.768125 ;center:{X=157.82, Y=36.74} ;angle:-8.130102 ;==================== 
